       0,       0,       0, 0.04267,  0.8664
       0,       0, 0.05093,  0.3111,  0.6956
       0,       0,  0.1959,  0.5414,  0.7595
       0,       0,  0.6654,   0.724,  0.4955
       0,       0,  0.4522,  0.4005,  0.3812
       0,       0,  0.5014,   0.422,  0.2424
       0,       0,   0.342,  0.3706,  0.3559
       0,       0,  0.6437,  0.2767,  0.1148
       0,       0,   0.743,  0.1484,       0
       0, 0.03006,   1.839,  0.5427,  0.1388
       0,       0,   1.114,  0.4916,  0.1081
       0,       0,   1.446,  0.6828,  0.4011
       0,       0,   1.031,  0.3002,  0.3575
 0.06437,0.008333,   1.159,  0.7938,   1.277
  0.0113,       0,    1.47,  0.9433,  0.9789
 0.08178, 0.01619,   1.105,  0.5192,  0.6868
  0.1285,  0.0428,   1.125,  0.6331,  0.6997
  0.3764,  0.1594,   1.555,  0.5795,  0.8051
  0.4082,  0.1556,   1.407,  0.5777,  0.6526
   1.187, 0.07998,  0.6897,  0.8403,  0.6099
   1.931,    0.65,   1.178,  0.7577,  0.8563
   1.468,  0.9137,   1.275,  0.9979,   1.392
   1.462,   1.169,   2.068,   1.076,   2.067
   1.691,  0.9956,   1.737,   1.322,   1.716
  0.8455,  0.6521,  0.5136,   1.338,   1.137
  0.4299,  0.6029,  0.7679,   1.117,   1.484
  0.5486,  0.6261,   1.014,   2.428,   1.296
  0.8983,   1.021,   1.155,   4.045,   1.431
  0.9562,   1.267,   1.341,    6.65,   1.518
   1.068,   1.276,  0.9338,   5.435,    1.96
  0.6882,   1.212,   1.139,   4.796,   1.777
  0.9442,   1.045,   1.221,   4.815,   1.612
   1.002,   0.874,  0.8328,   4.953,   1.893
  0.9467,  0.6714,   1.153,   4.017,   1.998
    1.11,  0.9493,  0.6705,   3.011,   1.343
   0.852,  0.7957,  0.7346,   3.734,   1.627
  0.6116,   1.197,  0.7317,    2.63,    1.29
  0.5316,   1.586,  0.7112,   1.848,  0.8113
  0.5978,   1.726,  0.9788,    1.61,  0.6359
  0.7102,   1.152,  0.9725,   1.123,   1.596
  0.6174,   1.379,   1.005,  0.9971,   1.732
  0.8936,   1.539,  0.9916,   0.885,   2.485
    1.42,   2.457,   1.138,   1.563,   3.484
   1.691,   2.398,   1.752,    2.25,   3.753
   2.484,   2.901,  0.9929,   2.236,   3.413
   1.905,   2.792,  0.8366,   2.218,   4.021
   1.168,   1.103,  0.3884,   1.052,   2.447
  0.8356,  0.7251,  0.2262,  0.8805,    1.55
   1.003,  0.8721,  0.5718,  0.6481,   1.308
   1.418,   0.432,  0.3825,  0.7883,   1.434
   1.549,   1.115,   0.369,  0.5017,   1.875
   1.553,   1.135,  0.7036,  0.7938,   2.272
  0.9809,  0.4849,   1.172,  0.3414,   1.819
   0.986,  0.4869,   1.596,  0.7649,   2.069
   1.101,  0.2974,   1.837,   1.052,   2.783
   1.614,   0.663,   2.226,   1.124,   3.796
    1.66,  0.9243,   2.049,   1.035,   3.598
   1.136,  0.7031,    1.61,   0.574,   2.636
   1.173,  0.3744,   2.055,  0.6625,   2.877
   1.226,  0.6218,   3.303,    1.25,   3.715
   1.059,  0.3722,   2.697,  0.6507,   2.347
   1.579,   1.052,   3.799,  0.9929,   3.153
    1.19,  0.8036,   3.437,   1.236,   3.006
   0.967,  0.7639,   3.778,   1.217,   3.074
  0.7613,  0.6241,   2.266,   0.436,   2.967
  0.6558,  0.9558,   2.862,  0.1675,   3.012
  0.5769,   0.588,   3.393,  0.3659,   3.026
  0.6328,  0.1293,   2.377,  0.1322,   2.591
  0.8204,  0.1475,   2.464,  0.5155,    3.29
   0.993,  0.1805,    2.18,  0.2296,   2.145
  0.7901,       0,   1.734,  0.2311,    1.52
  0.8309, 0.06997,   1.337,  0.2266,   1.062
  0.5092,  0.1685,   1.371, 0.07977,    1.18
   0.695,  0.3939,  0.9354, 0.02968,  0.6097
  0.5623,  0.4873,    0.56,       0,  0.5072
  0.6905,  0.7069,    0.68,  0.2056,   0.904
  0.6026,  0.8643,  0.9431,  0.5014,  0.7152
  0.6178,  0.9199,  0.5401,  0.5016,  0.6855
  0.3373,  0.4249,  0.3311,  0.3662,  0.6766
  0.5594,  0.7732,   0.325,  0.6832,  0.7613
  0.4237,  0.4997,  0.3112,  0.7403,   0.278
   0.292,  0.3117,  0.3611,  0.6918,  0.2338
  0.3295, 0.01609,  0.2333,  0.5405,   0.235
  0.3968, 0.06585,  0.3496,  0.5715,  0.8766
  0.2608,       0,  0.3644,  0.4315,  0.8054
  0.7796,   0.127,   1.012,   1.341,   2.449
  0.6491,  0.1534,  0.9836,   1.341,   1.596
  0.1684,  0.0298,  0.6212,  0.9841,   1.422
  0.1067,  0.1474,  0.5982,  0.6467,   1.016
  0.2583,  0.3184,   1.281,   0.859,  0.7679
  0.3664,  0.1759,   1.462,  0.7499,  0.7177
  0.1745,  0.4216,   1.707,  0.7479,  0.8396
 0.04295,   0.222,   1.379,  0.3471,  0.6375
  0.2032,  0.4438,   1.847,  0.4438,  0.5777
  0.3325,  0.7672,   1.358,  0.5973,    1.49
  0.4174,    1.11,   1.815,  0.1117,   1.491
  0.6325,   1.232,   1.284, 0.06553,   2.076
  0.4839,  0.4834,   1.633,  0.1204,   2.943
  0.4962,  0.1538,   1.673,  0.1541,   2.893
  0.4926, 0.08874,   1.572, 0.04007,   3.329
  0.2401, 0.05139,   1.091,0.008785,   2.765
  0.3117, 0.04631,  0.8425, 0.03388,   2.199
  0.7991, 0.02292,   1.048,  0.2163,   2.856
  0.7104,  0.0392,  0.8838,  0.4819,   3.826
  0.7021, 0.06039,  0.6724,    0.43,   3.244
   0.693,       0,  0.5483,  0.2914,   2.012
  0.7922,       0,  0.6714,  0.3176,   1.829
   0.977,       0,  0.5048,   0.309,   2.713
   1.487,  0.1951,  0.8343,  0.4652,   2.777
   1.393,  0.4015,    1.06,  0.3628,   2.745
   1.439,  0.2417,   1.025,  0.1126,   1.905
  0.8219,  0.1168,   1.112, 0.03057,   2.252
  0.7289,  0.1998,  0.9615,       0,   1.753
 0.08188,  0.2049,  0.5134,       0,  0.7472
 0.02506, 0.06131,  0.6639,       0,  0.9162
       0,       0,   0.515,       0,  0.7604
 0.02213,0.003619,  0.4205,       0,    1.02
  0.1325,  0.1247,   0.741,       0,   1.172
  0.3121,  0.1288,   0.633,       0,   1.162
  0.4998, 0.01302,   0.785,       0,   0.992
  0.2281,  0.1206,  0.4973,       0,  0.6594
  0.3632,       0,  0.5348,       0,  0.9808
  0.1314, 0.06356,  0.4726,0.007807,   0.451
   0.113, 0.01221,  0.5123,       0,  0.3837
  0.1698,  0.1192,   0.991,       0,  0.6494
  0.3317,  0.4449,   1.815, 0.05139,   1.213
  0.3052,  0.7419,   2.284,  0.3739,   1.013
   0.544,   1.039,   2.702,  0.4016,   1.098
  0.7785,   1.155,   2.524,  0.5596,   1.002
   1.083,    1.02,   2.575,   1.297,  0.9907
   1.916,   1.293,   3.263,   1.744,   1.034
   2.499,  0.8821,   4.013,   1.466,   1.218
   1.969,  0.6369,   4.151,   1.579,   1.343
   1.965,  0.5301,   3.959,   2.004,    1.45
   2.514,  0.6898,     4.5,   1.782,   1.582
   1.539,    0.27,   3.051,   1.765,    1.29
   1.147,  0.2835,    3.12,   1.291,  0.5492
   1.021,  0.1232,   2.412,   1.581,  0.3524
  0.8468,     0.2,   1.671,   1.526,  0.1672
   1.374,  0.2317,   2.335,   1.628,  0.2247
  0.7351,   0.207,   2.233,   1.013,  0.1096
  0.6337,  0.3515,   2.308,   1.002, 0.01148
  0.4857,  0.6266,   1.982,   0.639,       0
  0.9351,  0.9656,   2.202,   1.761,  0.1209
   1.351,   1.048,   2.259,   1.967,  0.5081
    1.78,  0.8061,   1.357,   2.105,  0.5963
   2.091,   1.033,   1.667,   1.198,  0.6518
   1.878,   1.267,    2.73,   1.164,  0.5532
   1.735,   1.039,   2.177,   1.263,  0.5316
   2.574,   1.028,   2.083,   2.295,  0.6143
